0.0,0.0,0.0,0.04419192671775818,-0.025215506553649902,-0.015709549343085882,0.08134666085243225,-0.0948365330696106,-0.020195670580363867,0.0773371160030365,-0.16377180814743042,-0.024889061381912825,0.04627063870429993,-0.19699710607528687,-0.024517351915932295,0.08128619194030762,-0.1450311541557312,0.005596252469473484,0.09747633337974548,-0.19599181413650513,-0.015525704404211638,0.08382970094680786,-0.1483321189880371,-0.026064381157851813,0.07263916730880737,-0.12572866678237915,-0.029657634129620192,0.052259355783462524,-0.1573554277420044,0.003925224146001938,0.0653308629989624,-0.20729124546051025,-0.01806267552623808,0.05755862593650818,-0.14770078659057617,-0.022673707609868643,0.04950115084648132,-0.13269656896591187,-0.018902488207316992,0.02233034372329712,-0.16020387411117554,-0.0022136002461081716,0.030904173851013184,-0.1997498869895935,-0.02750246428499281,0.030584663152694702,-0.1366126537322998,-0.019923243826127646,0.023627638816833496,-0.118044912815094,-0.0068717614429658624,-0.01025661826133728,-0.15947091579437256,-0.009596306053794024,0.0015172362327575684,-0.19126558303833008,-0.02371032178947985,0.007460087537765503,-0.14709675312042236,-0.013639412974811194,0.005125254392623901,-0.12693750858306885,-0.0013139096934935424
0.0,0.0,0.0,0.041517794132232666,-0.025291264057159424,-0.01680991053868297,0.07868289947509766,-0.09639543294906616,-0.02141538076389793,0.07631915807723999,-0.16380685567855835,-0.026075139644632372,0.046934545040130615,-0.19659674167633057,-0.02537837624836925,0.0792371928691864,-0.14890509843826294,0.005348552946855989,0.09563151001930237,-0.19722771644592285,-0.014575419019053015,0.0836760401725769,-0.1448730230331421,-0.024104258048424754,0.07440316677093506,-0.12515050172805786,-0.02745493129182819,0.05068525671958923,-0.1601608395576477,0.004317044277598825,0.06388959288597107,-0.205375075340271,-0.01626190357197288,0.05658531188964844,-0.14209067821502686,-0.019439153376112017,0.049000829458236694,-0.13169628381729126,-0.01535588410038713,0.021178722381591797,-0.16147202253341675,-0.001338620090933773,0.031405359506607056,-0.20032548904418945,-0.02543476224232677,0.031046152114868164,-0.13652783632278442,-0.016614591705689463,0.024057060480117798,-0.12193065881729126,-0.0035178614809012743,-0.010550379753112793,-0.15998393297195435,-0.008367364297697577,0.0028739869594573975,-0.19186687469482422,-0.021269127729425463,0.00787508487701416,-0.14777225255966187,-0.010170994329342875,0.004086047410964966,-0.12989825010299683,0.0023512518936001925
0.0,0.0,0.0,0.042463093996047974,-0.024682998657226562,-0.01531320164696126,0.07726749777793884,-0.09415113925933838,-0.019027961481071998,0.07262566685676575,-0.16062885522842407,-0.0230054166798368,0.04461795091629028,-0.1935577392578125,-0.021848471898294974,0.07775452733039856,-0.1414659023284912,0.007239433873735379,0.09266841411590576,-0.19081419706344604,-0.012852150078572322,0.0796445906162262,-0.14341694116592407,-0.022972002688504745,0.06964874267578125,-0.12129741907119751,-0.026454202893830825,0.04996249079704285,-0.15252184867858887,0.005892699986986827,0.06224864721298218,-0.2000012993812561,-0.015131361845590163,0.05441668629646301,-0.14202028512954712,-0.019444292474247504,0.04672399163246155,-0.12786799669265747,-0.01580634346947818,0.02139219641685486,-0.15493357181549072,-3.091667286980737e-05,0.029956012964248657,-0.19505149126052856,-0.02384951158211379,0.029184848070144653,-0.1349678635597229,-0.01621309301600604,0.02234587073326111,-0.1181134581565857,-0.003760146273009468,-0.009695202112197876,-0.15443992614746094,-0.007289025995589782,0.0022740066051483154,-0.18571490049362183,-0.020477216753818084,0.006838113069534302,-0.14293015003204346,-0.010785956930078555,0.0037434399127960205,-0.12430274486541748,0.0008183387059830238
0.0,0.0,0.0,0.04093608260154724,-0.023140668869018555,-0.015233137208724656,0.0755363404750824,-0.08919233083724976,-0.019559173408651986,0.07165256142616272,-0.15409284830093384,-0.024109570804739633,0.04417365789413452,-0.1874879002571106,-0.023859205219650903,0.07684504985809326,-0.1371282935142517,0.004874441743140778,0.0916907787322998,-0.18486469984054565,-0.015179757524037996,0.07942050695419312,-0.13949447870254517,-0.02507880565872256,0.06982675194740295,-0.11776793003082275,-0.028415931883955636,0.04893827438354492,-0.14867311716079712,0.003455825353285036,0.061541616916656494,-0.1938384771347046,-0.017043026659393945,0.0537724494934082,-0.1365566849708557,-0.020742020133639016,0.04611667990684509,-0.12271106243133545,-0.016998140636587777,0.020589590072631836,-0.15144985914230347,-0.002313789009804168,0.02959674596786499,-0.1904151439666748,-0.026078317809606233,0.02844497561454773,-0.13078945875167847,-0.018167945120239892,0.021379560232162476,-0.113558828830719,-0.005631174456084409,-0.010380357503890991,-0.15113049745559692,-0.00933570464303557,0.0018686950206756592,-0.18149971961975098,-0.022777542967105546,0.005889177322387695,-0.14013457298278809,-0.012988725241029897,0.001956552267074585,-0.12217217683792114,-0.0012846243630519893
0.0,0.0,0.0,0.04173344373703003,-0.02217411994934082,-0.015040657072745489,0.07531264424324036,-0.08568191528320312,-0.019819405450903105,0.07187971472740173,-0.1494871973991394,-0.024939934312783407,0.04586806893348694,-0.18362075090408325,-0.025605494677506613,0.07605260610580444,-0.13496160507202148,0.0039996192236912975,0.09167951345443726,-0.18330729007720947,-0.015395599938415216,0.08011913299560547,-0.13878077268600464,-0.02584254793771379,0.06947743892669678,-0.11512094736099243,-0.02963382057794206,0.04816669225692749,-0.145460844039917,0.0027749693864507208,0.060496509075164795,-0.1922326683998108,-0.01701420038887136,0.054486483335494995,-0.13727980852127075,-0.0218131119007694,0.04650256037712097,-0.11971908807754517,-0.01916423678346746,0.01975858211517334,-0.14773058891296387,-0.0025401912251936665,0.02880766987800598,-0.18877893686294556,-0.024537874906741308,0.030017822980880737,-0.13198095560073853,-0.017763155102215933,0.023511052131652832,-0.11150527000427246,-0.006416082903228926,-0.011046439409255981,-0.1469859480857849,-0.009170269183300661,0.0026462972164154053,-0.17854487895965576,-0.021838101148091482,0.00823107361793518,-0.13943147659301758,-0.012972962632261442,0.00458914041519165,-0.11933708190917969,-0.002124840216197299
0.0,0.0,0.0,0.039937227964401245,-0.02395617961883545,-0.015444894514246243,0.07295882701873779,-0.08692854642868042,-0.019801010570688504,0.0713309645652771,-0.14907145500183105,-0.024362580112381238,0.04544341564178467,-0.17992335557937622,-0.024204627803726453,0.0753837525844574,-0.13280338048934937,0.006381037917719823,0.09059220552444458,-0.17926126718521118,-0.011492431356771249,0.07925331592559814,-0.13584554195404053,-0.021430068842335004,0.07039010524749756,-0.11414819955825806,-0.025154900930090207,0.049086809158325195,-0.1437200903892517,0.005861631867276174,0.06190374493598938,-0.187485933303833,-0.012376951246722001,0.05507001280784607,-0.13419216871261597,-0.01699096076862361,0.04738640785217285,-0.11873739957809448,-0.014483074850602407,0.021369218826293945,-0.1460944414138794,0.0011196181110904035,0.030931085348129272,-0.18546724319458008,-0.019830757013721723,0.030767053365707397,-0.1307935118675232,-0.013797344832880754,0.023627281188964844,-0.11159497499465942,-0.0031469643183186236,-0.008764147758483887,-0.1452997326850891,-0.0049880358457699,0.003902524709701538,-0.1766974925994873,-0.017010183266563672,0.008886009454727173,-0.13930660486221313,-0.008763004287345666,0.0049179792404174805,-0.11941802501678467,0.001493623636463326
0.0,0.0,0.0,0.041121095418930054,-0.02373439073562622,-0.012743914630050313,0.07357978820800781,-0.08623689413070679,-0.016159316655034672,0.07225435972213745,-0.14766186475753784,-0.02042059054576839,0.04694938659667969,-0.18038874864578247,-0.020464666317934643,0.07651737332344055,-0.1310408115386963,0.007774396669333328,0.0914466381072998,-0.1760721206665039,-0.010312497745985638,0.08056184649467468,-0.13386958837509155,-0.02027316404485191,0.07204198837280273,-0.1127130389213562,-0.024087829645509373,0.05039069056510925,-0.1423172950744629,0.00582894390470301,0.06297463178634644,-0.18441462516784668,-0.012959247585172307,0.05549055337905884,-0.13132768869400024,-0.0176266395857283,0.04754751920700073,-0.1164509654045105,-0.015143035109872471,0.022860348224639893,-0.14536058902740479,-0.00013205199422827718,0.03216692805290222,-0.1829988956451416,-0.021881938110823285,0.03053984045982361,-0.12781184911727905,-0.015365155543918263,0.02313593029975891,-0.11025983095169067,-0.004314282107884537,-0.007044762372970581,-0.1450415849685669,-0.007147933486635338,0.006347954273223877,-0.17551583051681519,-0.019509298857087742,0.009277701377868652,-0.1364274024963379,-0.010469856802160393,0.00426754355430603,-0.11794620752334595,0.0003709121527890602
0.0,0.0,0.0,-0.04549366235733032,-0.01641446352005005,-0.012286262293372374,-0.08273065090179443,-0.0727882981300354,-0.013809546534929495,-0.08923828601837158,-0.13780099153518677,-0.017799121034357768,-0.07153052091598511,-0.1821049451828003,-0.01719179440758012,-0.07920616865158081,-0.11279577016830444,0.020096849012162465,-0.09940320253372192,-0.15884405374526978,0.00013001286654912292,-0.0871090292930603,-0.1154828667640686,-0.006848841146592122,-0.0750659704208374,-0.10351860523223877,-0.0071629231656231696,-0.05506640672683716,-0.1258089542388916,0.018335459115888852,-0.0715983510017395,-0.16774380207061768,-0.004627613988731127,-0.0600014328956604,-0.11084264516830444,-0.005592463710371476,-0.04935795068740845,-0.10341006517410278,0.0030359421530476993,-0.02859210968017578,-0.13138705492019653,0.010327073107447404,-0.04398554563522339,-0.17066335678100586,-0.0141047208430507,-0.03595578670501709,-0.11237019300460815,-0.00548154365739606,-0.025835514068603516,-0.10103034973144531,0.009836203712012548,0.0010828375816345215,-0.13407450914382935,0.0007176896347402817,-0.017044425010681152,-0.15805786848068237,-0.009794470560763102,-0.014184057712554932,-0.1192198395729065,-0.0013442407921218091,-0.004685342311859131,-0.10853040218353271,0.010071658822681684
0.0,0.0,0.0,-0.04454547166824341,-0.026234447956085205,-0.011706281327093393,-0.07547789812088013,-0.08742725849151611,-0.013244038321460039,-0.07619762420654297,-0.15336668491363525,-0.0177577099431403,-0.057290613651275635,-0.1968347430229187,-0.017619207375133783,-0.06806349754333496,-0.13055115938186646,0.02334847686401531,-0.08454161882400513,-0.1789032220840454,0.0018254174018181857,-0.0763365626335144,-0.1355472207069397,-0.006422833413267881,-0.06506872177124023,-0.11912494897842407,-0.006829898212487251,-0.042852699756622314,-0.13863372802734375,0.020939035467421263,-0.054988324642181396,-0.18196439743041992,-0.002560858488465101,-0.048471033573150635,-0.12305265665054321,-0.004132959865415842,-0.03881800174713135,-0.11278140544891357,0.0043446716252617534,-0.015708208084106445,-0.13853466510772705,0.011925247624134272,-0.02726060152053833,-0.17968010902404785,-0.014069286048794538,-0.024771511554718018,-0.11912500858306885,-0.005589856639886648,-0.0160292387008667,-0.10472804307937622,0.010186300739263743,0.014728069305419922,-0.13423746824264526,0.00140084024573639,-0.001187443733215332,-0.16123908758163452,-0.010315590411806852,-0.0024123787879943848,-0.12070685625076294,-0.0016513228084988896,0.005576014518737793,-0.10717082023620605,0.010422296017026156
0.0,0.0,0.0,-0.04302501678466797,-0.023315906524658203,-0.010717166992435523,-0.07242006063461304,-0.07923305034637451,-0.012163994307229586,-0.07434433698654175,-0.14043700695037842,-0.01642867497594125,-0.05535823106765747,-0.17973434925079346,-0.01643777958543069,-0.06475967168807983,-0.11692208051681519,0.021205843021562032,-0.08117133378982544,-0.16100835800170898,0.0013815700685881893,-0.07297861576080322,-0.12119221687316895,-0.006320107667306729,-0.06196218729019165,-0.10690188407897949,-0.0068953693235016544,-0.041974425315856934,-0.12440019845962524,0.01907927781849139,-0.05472064018249512,-0.1646900773048401,-0.0032109920257425983,-0.04805934429168701,-0.11019402742385864,-0.004948565675476857,-0.03804200887680054,-0.10026228427886963,0.0027393538648539106,-0.01735210418701172,-0.1253671646118164,0.010921094161858491,-0.02916538715362549,-0.1657043695449829,-0.01323393027723796,-0.027168631553649902,-0.10972660779953003,-0.005820589544782706,-0.018105149269104004,-0.09506374597549438,0.008566251551201276,0.01041555404663086,-0.12292158603668213,0.0013538071098082582,-0.005383491516113281,-0.14767658710479736,-0.009465210544476577,-0.007280528545379639,-0.11108452081680298,-0.0021611207021123846,0.000590980052947998,-0.09769207239151001,0.008471572366943292
