0.0,0.0,0.0,0.03940492868423462,-0.027683138847351074,-0.029182638485224288,0.05947181582450867,-0.09636098146438599,-0.03992585602799181,0.034877777099609375,-0.15395599603652954,-0.04991290483275179,0.0004971623420715332,-0.19101256132125854,-0.05761807176867251,0.06245109438896179,-0.19063204526901245,-0.013317012671620887,0.08763617277145386,-0.2638874650001526,-0.02941044743755583,0.10138264298439026,-0.3097642660140991,-0.0396010926703525,0.109720379114151,-0.34937286376953125,-0.046175268922240775,0.026618987321853638,-0.19610589742660522,-0.014286084544153255,0.022924870252609253,-0.2891487181186676,-0.03659782323637728,0.02452629804611206,-0.34623193740844727,-0.050697391364963096,0.02384290099143982,-0.39327308535575867,-0.0563247292081428,-0.005979090929031372,-0.17742764949798584,-0.018949761498959106,-0.007648497819900513,-0.2153480052947998,-0.05636979777017359,0.008446723222732544,-0.16260015964508057,-0.06401978570619349,0.015011847019195557,-0.12617677450180054,-0.0572836114803863,-0.03481358289718628,-0.14690256118774414,-0.02554237234988932,-0.024547070264816284,-0.16596746444702148,-0.05849823865690951,-0.007414072751998901,-0.12459725141525269,-0.061310586963088554,0.0007066130638122559,-0.09298861026763916,-0.05476750198403124
0.0,0.0,0.0,0.03710830211639404,-0.02934896945953369,-0.03149726114537543,0.05436021089553833,-0.09605675935745239,-0.04370616621639556,0.027503609657287598,-0.1520242691040039,-0.05464754126336402,-0.006872653961181641,-0.19006246328353882,-0.06318854040767974,0.058404773473739624,-0.19044643640518188,-0.017321494066379728,0.07910409569740295,-0.2684570252895355,-0.035536559888385,0.08984947204589844,-0.3158537745475769,-0.04706787190701789,0.09614869952201843,-0.3574562668800354,-0.05475238583352393,0.02146005630493164,-0.19484597444534302,-0.01791043079759902,0.014028847217559814,-0.2899177074432373,-0.04262206948664016,0.01290181279182434,-0.3482881486415863,-0.05885205663111037,0.011029362678527832,-0.39672964811325073,-0.06613160169985122,-0.011558592319488525,-0.17455363273620605,-0.02225647553171939,-0.012489646673202515,-0.215096116065979,-0.06192163995768851,0.004133164882659912,-0.1636701226234436,-0.07172304637100524,0.01157274842262268,-0.12728840112686157,-0.06657587982084578,-0.03888788819313049,-0.14206141233444214,-0.028649993830583753,-0.027383923530578613,-0.15533751249313354,-0.06422911084558791,-0.010059982538223267,-0.11491358280181885,-0.06981569028761214,-0.0017413794994354248,-0.08557367324829102,-0.06529545284178084
0.0,0.0,0.0,0.035544365644454956,-0.024779021739959717,-0.01863438957565222,0.053349465131759644,-0.08196264505386353,-0.026121923189691643,0.039530158042907715,-0.125352680683136,-0.03446727195017729,0.013360321521759033,-0.15327489376068115,-0.041013840075663666,0.052013248205184937,-0.16877108812332153,-0.010619659397832493,0.07374057173728943,-0.23436897993087769,-0.02498999186985884,0.08557590842247009,-0.2735166549682617,-0.03327675112717543,0.09250247478485107,-0.3077656030654907,-0.038234680380753616,0.02015724778175354,-0.17155516147613525,-0.014687912959686855,0.014619112014770508,-0.25320059061050415,-0.03469996848338042,0.014192789793014526,-0.30292707681655884,-0.04687722348802481,0.011341631412506104,-0.3424001634120941,-0.05163873681061659,-0.008040964603424072,-0.15319794416427612,-0.02110048146181498,-0.0041615962982177734,-0.18353307247161865,-0.05347298779719267,0.01243564486503601,-0.14046812057495117,-0.06106126257412825,0.019041210412979126,-0.106941819190979,-0.05595547282331381,-0.0299055278301239,-0.12463748455047607,-0.028630779545835594,-0.011977583169937134,-0.1306859254837036,-0.056626226242713074,0.0070382654666900635,-0.09651505947113037,-0.060329745944670776,0.01645943522453308,-0.06840503215789795,-0.05562336691849623
0.0,0.0,0.0,0.03415653109550476,-0.02479642629623413,-0.0191493059801644,0.05112719535827637,-0.08281111717224121,-0.026442599232751718,0.03846427798271179,-0.13076329231262207,-0.034160380001623025,0.011719584465026855,-0.16074401140213013,-0.0401755466419047,0.05231240391731262,-0.161696195602417,-0.010164994496363988,0.07460108399391174,-0.2252655029296875,-0.023150217469293466,0.08466431498527527,-0.2639493942260742,-0.03093870611067473,0.09065508842468262,-0.2970304489135742,-0.03587899425204455,0.021867573261260986,-0.1646667718887329,-0.013153571385402074,0.01652476191520691,-0.24420508742332458,-0.031679254706460824,0.015742748975753784,-0.291599839925766,-0.04298006811316668,0.013617843389511108,-0.32921302318573,-0.047562175180274835,-0.005667060613632202,-0.1468440294265747,-0.01844688759322821,-0.0016957223415374756,-0.18296322226524353,-0.049138434912521234,0.013608396053314209,-0.13969963788986206,-0.054886658425886026,0.019768595695495605,-0.10745733976364136,-0.04915638708646952,-0.027857452630996704,-0.11921954154968262,-0.024802135984856477,-0.012444108724594116,-0.1352527141571045,-0.05174722963150202,0.004534125328063965,-0.10307729244232178,-0.05379646339591204,0.01289185881614685,-0.07661736011505127,-0.048244558955985894
0.0,0.0,0.0,0.0329475998878479,-0.030384838581085205,-0.026399059158364935,0.04879382252693176,-0.09387916326522827,-0.03552654565552871,0.030931532382965088,-0.15139490365982056,-0.043791266095439596,-0.00043508410453796387,-0.18623396754264832,-0.04981004626731078,0.0524352490901947,-0.17755940556526184,-0.009418517288366957,0.06990456581115723,-0.2455945909023285,-0.022122671764890356,0.07802104949951172,-0.28725819289684296,-0.030388772424856825,0.08243903517723083,-0.32209524512290955,-0.035954838555852575,0.019606828689575195,-0.18077534437179565,-0.009360206250647707,0.012011110782623291,-0.2645900547504425,-0.027518935438791914,0.009763717651367188,-0.31476131081581116,-0.03923617110828559,0.005531191825866699,-0.3555614650249481,-0.04392863990048568,-0.009580790996551514,-0.16023024916648865,-0.012780626241664095,-0.010770440101623535,-0.201541006565094,-0.04611524746994178,0.006167799234390259,-0.15638026595115662,-0.05370309383849303,0.01340600848197937,-0.12403473258018494,-0.04824941785315673,-0.03352409601211548,-0.12805864214897156,-0.017733683746854467,-0.02121087908744812,-0.15320688486099243,-0.04796889231781165,-0.0018436312675476074,-0.12027820944786072,-0.051675317746202154,0.008900254964828491,-0.09314298629760742,-0.04671164782027404
0.0,0.0,0.0,0.03355082869529724,-0.03412747383117676,-0.024893704659916693,0.04831886291503906,-0.10175246000289917,-0.03330220454154187,0.029363781213760376,-0.1623574197292328,-0.04105824404177838,-0.004774987697601318,-0.19495972990989685,-0.04667740859804326,0.049637436866760254,-0.18124401569366455,-0.010391090854682261,0.067376047372818,-0.2549768090248108,-0.022852416939713294,0.07655635476112366,-0.29755811393260956,-0.03070576288519078,0.0805543065071106,-0.33309437334537506,-0.03613360398230725,0.017247498035430908,-0.18411651253700256,-0.010787327631987864,0.007990241050720215,-0.2717352658510208,-0.028612367666937644,0.004822731018066406,-0.32303330302238464,-0.040777569494821364,-0.0007008910179138184,-0.36678461730480194,-0.04626449742136174,-0.011484473943710327,-0.1638590395450592,-0.01416810308364802,-0.01417851448059082,-0.208065927028656,-0.04577660360155278,0.005294620990753174,-0.1627269685268402,-0.052556114129401976,0.014342039823532104,-0.1300663948059082,-0.0472588332813757,-0.035240769386291504,-0.13136246800422668,-0.019082136310316855,-0.024709045886993408,-0.15900841355323792,-0.04769983314690762,-0.0042677223682403564,-0.12801998853683472,-0.050875807039119536,0.007548928260803223,-0.10120603442192078,-0.046037608615733916
0.0,0.0,0.0,0.033691346645355225,-0.03492802381515503,-0.022752317095864782,0.04661506414413452,-0.10147795081138611,-0.030605033467281828,0.027072042226791382,-0.15723296999931335,-0.038392037580479155,-0.005600988864898682,-0.18997898697853088,-0.04434677628682948,0.049977004528045654,-0.18254080414772034,-0.008771098646093378,0.06786870956420898,-0.2521187961101532,-0.02157134232925273,0.07601243257522583,-0.2944701611995697,-0.029795861298907766,0.08042913675308228,-0.3306491822004318,-0.03531674710916377,0.01677018404006958,-0.18512722849845886,-0.01036281553911067,0.007424980401992798,-0.27045896649360657,-0.028645150790680418,0.003723323345184326,-0.3217794895172119,-0.04021109683321811,-0.0018391311168670654,-0.36347369849681854,-0.04490793539093829,-0.012836456298828125,-0.16384989023208618,-0.014873086902071009,-0.01516026258468628,-0.2053292989730835,-0.04771207688258983,0.004033088684082031,-0.15917178988456726,-0.054520700554121504,0.012809932231903076,-0.12516409158706665,-0.04868479860829211,-0.03693518042564392,-0.1307976245880127,-0.020622160712946425,-0.02434152364730835,-0.15655916929244995,-0.050420154313314924,-0.003366440534591675,-0.12293481826782227,-0.0532612581353078,0.008518040180206299,-0.09404230117797852,-0.04764236179994441
0.0,0.0,0.0,0.034534066915512085,-0.034596532583236694,-0.023809948434518446,0.04779919981956482,-0.10420793294906616,-0.031912175436900725,0.025404930114746094,-0.16120022535324097,-0.03956299411265718,-0.008931249380111694,-0.19491302967071533,-0.0454206294020878,0.0492454469203949,-0.18412619829177856,-0.010660944004939665,0.06722930073738098,-0.25563210248947144,-0.02459746176509725,0.07548961043357849,-0.2995564341545105,-0.033438661565469374,0.07942229509353638,-0.3358791321516037,-0.03926638649909364,0.015357404947280884,-0.18503820896148682,-0.01203056747226583,0.0035315752029418945,-0.27284930646419525,-0.031152436008142104,-0.0015893876552581787,-0.3252747654914856,-0.04345502840487825,-0.008101165294647217,-0.3681979924440384,-0.0485852560600506,-0.01386570930480957,-0.162625253200531,-0.016366930176900496,-0.017304420471191406,-0.2059215009212494,-0.049670284112380614,0.0017435252666473389,-0.16275733709335327,-0.0569676546951996,0.010711669921875,-0.130964457988739,-0.05157974125950204,-0.0370807945728302,-0.12900900840759277,-0.022007144485996832,-0.02693358063697815,-0.15342062711715698,-0.05230071531741487,-0.007108122110366821,-0.12112930417060852,-0.055651990195201506,0.004339098930358887,-0.09435388445854187,-0.05043831603734361
0.0,0.0,0.0,0.03371638059616089,-0.036092787981033325,-0.028159163150291988,0.045190781354904175,-0.1069917380809784,-0.039353166896205494,0.016975075006484985,-0.16706609725952148,-0.049649574983220646,-0.018954306840896606,-0.2055422067642212,-0.057701685655217716,0.05017650127410889,-0.19885671138763428,-0.014496538046103069,0.06347006559371948,-0.27874642610549927,-0.03330532200942571,0.07045871019363403,-0.3268170952796936,-0.04599721096764142,0.07495832443237305,-0.36771780252456665,-0.05382855721126134,0.012725681066513062,-0.2004690170288086,-0.015622781778972694,0.0032199621200561523,-0.29654476046562195,-0.03838874139199788,-0.0005857348442077637,-0.3521683067083359,-0.0532309051633888,-0.005423039197921753,-0.39722689986228943,-0.05951881148229177,-0.019757866859436035,-0.1782018542289734,-0.020238259065251896,-0.027901053428649902,-0.22659488022327423,-0.05744455121765668,-0.009625464677810669,-0.18124210834503174,-0.06652652584324414,0.0006804764270782471,-0.14545637369155884,-0.061467048901420185,-0.0445227324962616,-0.14148500561714172,-0.026624161008101055,-0.03576022386550903,-0.16104984283447266,-0.05944859721074636,-0.01688927412033081,-0.12458628416061401,-0.06336834393749768,-0.006273835897445679,-0.09459277987480164,-0.05792810879955823
0.0,0.0,0.0,0.032447248697280884,-0.03261399269104004,-0.021797536266547013,0.0467168390750885,-0.09099149703979492,-0.031280581233602334,0.025303572416305542,-0.13659775257110596,-0.041142039326530266,-0.0036748647689819336,-0.16774386167526245,-0.04882223564158039,0.04218652844429016,-0.17725640535354614,-0.011201649298470784,0.05925428867340088,-0.24831312894821167,-0.02736068363259392,0.0681537389755249,-0.2910728454589844,-0.03685892033348637,0.07357743382453918,-0.3271337151527405,-0.04216288807759838,0.010364562273025513,-0.1763368844985962,-0.014319099811416436,0.0017927289009094238,-0.26307815313339233,-0.03494630041490154,-3.5434961318969727e-05,-0.3150039315223694,-0.04697670075069027,-0.002582848072052002,-0.3557039499282837,-0.05131210791836338,-0.016968458890914917,-0.15399909019470215,-0.02035527336369114,-0.01420217752456665,-0.19120007753372192,-0.05385189908514576,0.003885924816131592,-0.14756524562835693,-0.06035190853248196,0.01262599229812622,-0.1135331392288208,-0.053945813653569985,-0.03724774718284607,-0.12107229232788086,-0.027710384083491135,-0.022027045488357544,-0.13559961318969727,-0.055975377885204125,-0.0018780827522277832,-0.10361075401306152,-0.058055781153541375,0.008737355470657349,-0.07714724540710449,-0.05184554341207104
